D,F,I,R0,R1_plus_R2,R1_plus_R2_bulk,R_total,R_total_bulk,ambiguous_support,bulk_gA_observed,bulk_gA_predicted,bulk_identity_error,check4_error,child_ambiguous,child_failures,delta_I_identity_error,fixed_j,fourier_resid_child_max,fourier_resid_parent,full_j,max_abs_g_on_S,mean_R1,mean_R1_bulk,mean_R2,mean_inner,mean_solve_time_child,mean_unorm,method,min_w,n,num_children,ok,parent_id,q,s2,s3,seed,solve_time_parent,solver_status,std_child_R1,std_child_R2,std_child_Rsum,subset_vs_bulk_gap,sum_w_err_parent,support_1em10,support_1em8,support_1em9,tau,theta_like_value,w0
0.7611378791759819,127,1.5725522585189433,0.012382301248180657,0.02317451013148053,0.018457621190982876,0.035556811379661185,0.03083992243916353,False,4.728353785652824e-05,4.7283537856515945e-05,1.2292142130554407e-17,0.0,0,0,5.134781488891349e-16,-1,1.1544372228999844e-12,1.5132632560227455e-13,False,1.5828310884202779e-13,-0.13026499558202032,-0.13498188452251797,0.15343950571350085,-0.0005745565242726017,0.08355409999990115,0.0011987461383867254,highs-ipm,0.0,509,32,True,180,127,0.012382301248180657,0.00020051202709089292,5319180,0.10323680000055901,0,0.11640804328625275,0.12108433778392028,0.04493092947899619,0.004716888940497654,0.0,127,127,127,0.045815893654766154,22.298656973723734,0.04380875633344545
0.8145736865689434,127,1.6537193210672059,0.013021411976907133,-0.0010278133479730278,0.008054569370424813,0.011993598628934106,0.02107598134733195,False,5.060308624700553e-05,5.060308624700461e-05,9.215718466126788e-19,1.3877787807814457e-17,0,0,5.273559366969494e-16,-1,9.074078294313281e-14,1.870324641689569e-14,False,1.9546864127306662e-14,-0.11674571428226099,-0.10766333156386315,0.11571790093428796,-0.00047116297516834507,0.09235686874998805,0.0009040461010491247,highs-ipm,0.0,509,32,True,181,127,0.013021411976907133,0.00022006083944695417,5319181,0.0912904000006165,0,0.0999782037171379,0.09037915201269667,0.04421229801239654,0.009082382718397843,8.881784197001252e-16,127,127,127,0.04615534714813689,22.456580432767247,0.04411901853195923
0.5601042040596143,127,1.5519799023101344,0.01222031419141838,0.04112802868834391,0.03812325998558079,0.053348342879762284,0.05034357417699917,False,3.479488941598556e-05,3.479488941598613e-05,5.692061405548898e-19,0.0,0,0,7.355227538141662e-16,-1,4.7750432080606586e-14,1.3765464462744958e-14,False,1.4432899320127035e-14,-0.09256585735233751,-0.09557062605510062,0.13369388604068141,-0.0004081176474437229,0.0904181187501365,0.0010444834846928236,highs-ipm,0.0,509,32,True,182,127,0.01222031419141838,0.00018406260904173775,5319182,0.10381719999986672,0,0.08196311416564322,0.08505000876221162,0.03742416235535354,0.0030047687027631165,2.220446049250313e-16,127,127,127,0.04960777218590498,24.056944614691105,0.04726315248465836
1.4629375842617796,127,1.786084002301425,0.014063653561428543,-0.03915518011903635,-0.05157679496816961,-0.025091526557607803,-0.037513141406741064,False,9.088085948639079e-05,9.08808594863907e-05,8.131516293641283e-20,6.938893903907228e-18,0,0,7.771561172376096e-16,-1,9.260214123285593e-14,1.10996281610376e-14,False,1.1594891713428979e-14,-0.2150679129641506,-0.22748952781328385,0.17591273284511424,-0.0009795118275070307,0.08970986250005808,0.001374318225352455,highs-ipm,0.0,509,32,True,183,127,0.014063653561428543,0.00028848866312473535,5319183,0.08677860000079818,0,0.22875444783190457,0.2027761597545974,0.051399427248161336,0.012421614849133261,2.220446049250313e-16,127,127,127,0.044969592251508116,21.904486624055252,0.04303435486061936
0.4717898053934566,127,1.4794427374911896,0.011649155413316454,0.009407463695809137,0.009838462026300676,0.02105661910912559,0.021487617439617128,False,2.9308607197149004e-05,2.930860719714885e-05,1.5246593050577406e-19,1.3877787807814457e-17,0,0,6.106226635438361e-16,-1,8.761828068637456e-14,1.3786714825325674e-14,False,1.4425960426223128e-14,-0.14304204112440067,-0.14261104279390913,0.1524495048202098,-0.0005863829931108563,0.08556187812499161,0.001191011756407889,highs-ipm,0.0,509,32,True,184,127,0.011649155413316454,0.00016495384828004722,5319184,0.08575049999944895,0,0.10197113965826826,0.13489060403373404,0.05170947386171066,0.0004309983304915388,2.220446049250313e-16,127,127,127,0.04562241618645302,22.208599853471128,0.04363182682410831
0.5197569122942796,127,1.5861023144716753,0.012488994602139175,-0.04440271707672294,-0.046584567655033465,-0.03191372247458377,-0.03409557305289429,False,3.228842803784592e-05,3.2288428037845985e-05,6.776263578034403e-20,4.163336342344337e-17,0,0,1.1310397063368782e-15,-1,3.2980562725271056e-14,6.523427631410783e-15,False,6.83481049534862e-15,-0.19878218752581142,-0.20096403810412194,0.15437947044908848,-0.0008173042018820723,0.09220254687491547,0.0012060896128835037,highs-ipm,0.0,509,32,True,185,127,0.012488994602139175,0.0001881999791844928,5319185,0.11940040000081353,0,0.11788450555989026,0.10213962226274073,0.038429351475708966,0.0021818505783105235,0.0,127,127,127,0.048856697047572555,23.70968204447333,0.04658090774945644
0.7238040715730648,127,1.610454772302286,0.012680746238600677,-0.0007009742403046859,-0.0005811734072112551,0.011979771998295991,0.012099572831389422,False,4.49642806582912e-05,4.4964280658291195e-05,6.776263578034403e-21,2.2551405187698492e-17,0,0,8.881784197001252e-16,-1,7.112713196200104e-14,1.577210584358113e-14,False,1.6535384173010925e-14,-0.1410482916199578,-0.14092849078686437,0.1403473173796531,-0.0005954661977944801,0.09281944375007356,0.00109646341702854,highs-ipm,0.0,509,32,True,186,127,0.012680746238600677,0.00020567726735719961,5319186,0.11413949999951001,0,0.13782396670943065,0.14129122151316295,0.031063096828910723,0.00011980083309343081,1.1102230246251565e-16,127,127,127,0.04664386742331849,22.68367422523357,0.044565175295154365
0.840452889285593,127,1.7121856188918525,0.0134817765267075,0.03282665906995848,0.03818575241163233,0.046308435596665976,0.05166752893833983,False,5.2210758516152005e-05,5.221075851615236e-05,3.5236570605778894e-19,6.938893903907228e-18,0,0,6.106226635438361e-16,-1,1.7852819916841511e-13,7.419412306752804e-15,False,7.778500066280003e-15,-0.06680350307452616,-0.06144440973285231,0.09963016214448464,-0.0002922279840351067,0.08530683125007954,0.0007783606417537863,highs-ipm,0.0,509,32,True,187,127,0.0134817765267075,0.0002338664816681548,5319187,0.08259350000025734,0,0.07391576838974404,0.09043074056365479,0.04590264618772189,0.005359093341673851,2.220446049250313e-16,127,127,127,0.050261027582451705,24.358575980255072,0.047855748487730984
0.7095210162164173,127,1.6256054051461617,0.012800042560205997,0.006505788390175293,0.003010201855015021,0.01930583095038129,0.01581024441522102,False,4.407698624404676e-05,4.407698624404669e-05,6.776263578034403e-20,1.0408340855860843e-17,0,0,3.3306690738754696e-16,-1,6.997657661655943e-14,6.670011765130823e-14,False,6.967343368913248e-14,-0.1318496130351849,-0.13534519957034516,0.13835540142536018,-0.0005727691720657075,0.08562870625002006,0.0010809015736356264,highs-ipm,0.0,509,32,True,188,127,0.012800042560205997,0.00020783148052928475,5319188,0.07543160000022908,0,0.13650672094215602,0.12165525939171713,0.04438829198883823,0.003495586535160272,2.220446049250313e-16,127,127,127,0.043643390081471674,21.285513579245603,0.04181829779812496
1.2157592272138456,127,1.7905786477835643,0.014099044470736727,-0.062136934511050235,-0.07316045699434148,-0.04803789004031351,-0.05906141252360476,False,7.552560320162878e-05,7.552560320162872e-05,5.421010862427522e-20,4.85722573273506e-17,0,0,6.38378239159465e-16,-1,5.86917667244613e-14,1.6029712279763686e-14,False,1.6792123247455493e-14,-0.25074458374313313,-0.2617681062264244,0.1886076492320829,-0.001098057268148599,0.09285356875003004,0.0014734972596256476,highs-ipm,0.0,509,32,True,189,127,0.014099044470736727,0.000274160277829516,5319189,0.08392129999992903,0,0.2300052335321444,0.20385016641697654,0.06825830144578925,0.011023522483291248,2.220446049250313e-16,127,127,127,0.046884189546217925,22.79531271684314,0.044784504355291035
0.3792941817253728,127,1.4144629055944657,0.01113750319365721,0.047770598081582905,0.04772266505205944,0.05890810127524011,0.058860168245716646,False,2.3562578201709946e-05,2.3562578201710173e-05,2.270048298641525e-19,6.938893903907228e-18,0,0,4.996003610813204e-16,-1,9.891198103628707e-14,2.1746927175714248e-14,False,2.2773449792623524e-14,-0.11050041767655605,-0.11054835070607952,0.15827101575813896,-0.0004553920731473333,0.08686007812485741,0.0012364923106104606,highs-ipm,0.0,509,32,True,190,127,0.01113750319365721,0.00014756026368827028,5319190,0.09084609999990789,0,0.08911335365294186,0.10617695129723193,0.04922457590363007,4.793302952346701e-05,1.1102230246251565e-16,127,127,127,0.046932445141897185,22.817723042280818,0.04482853249956939
0.783869555991627,127,1.750408897087112,0.013782747221158362,-0.03729679327045779,-0.036492280328071225,-0.02351404604929943,-0.022709533106912864,False,4.8695678981877464e-05,4.8695678981877186e-05,2.778268066994105e-19,3.122502256758253e-17,0,0,1.0130785099704553e-15,-1,1.2670246796187001e-13,1.9644008641961364e-14,False,2.0643209364124004e-14,-0.15436181986824543,-0.15355730692585887,0.11706502659778764,-0.0006485289091610134,0.08492264062496702,0.000914570520295216,highs-ipm,0.0,509,32,True,191,127,0.013782747221158362,0.00023856413063384876,5319191,0.10605260000011185,0,0.13328947564695937,0.11223214668313782,0.04715356730525437,0.0008045129423865649,0.0,127,127,127,0.04955925438197837,24.03452723141472,0.047219110474292184
0.9389651522915359,127,1.7071634409009795,0.013442231818117949,-0.03472385642087972,-0.03291403496878667,-0.02128162460276177,-0.019471803150668723,False,5.8330554212320885e-05,5.8330554212321596e-05,7.115076756936123e-19,2.7755575615628914e-17,0,0,7.216449660063518e-16,-1,1.1174405584873925e-13,3.084945493503355e-14,False,3.23491233800155e-14,-0.18913470699541457,-0.18732488554332152,0.15441085057453485,-0.0007900683883659213,0.08445078124992733,0.0012063347701135535,highs-ipm,0.0,509,32,True,192,127,0.013442231818117949,0.00023890955212600956,5319192,0.08153860000038549,0,0.16268668231830843,0.1409082054089424,0.04495924856924375,0.0018098214520930467,2.220446049250313e-16,127,127,127,0.04871175741251941,23.642611373164325,0.046449138257690224
0.49837398109522074,127,1.4806965236891343,0.011659027745583734,0.045962270595666266,0.04300166890474487,0.05762129834125,0.054660696650328605,False,3.0960073918973165e-05,3.0960073918972595e-05,5.692061405548898e-19,6.938893903907228e-18,0,0,7.355227538141662e-16,-1,4.7758672017117476e-14,1.0369417997868613e-14,False,1.083855227790309e-14,-0.11366997388827821,-0.1166305755791996,0.15963224448394447,-0.00048654825977522103,0.08633810624991156,0.0012471269100308162,highs-ipm,0.0,509,32,True,193,127,0.011659027745583734,0.00016683217659869227,5319193,0.08196650000081718,0,0.09639928741305234,0.10699895630989609,0.04203615312980478,0.0029606016909213967,6.661338147750939e-16,127,127,127,0.04739616725528412,23.032974424718958,0.04525142323127496
0.4547025635709609,127,1.4887411678987872,0.011722371400777852,0.01784044270615774,0.019031021491384026,0.029562814106935592,0.030753392892161877,False,2.8247110630387568e-05,2.824711063038737e-05,1.9651164376299768e-19,1.734723475976807e-17,0,0,8.604228440844963e-16,-1,5.875334940785848e-14,1.1553529400548657e-14,False,1.2094492074510299e-14,-0.10115916419808062,-0.09996858541285433,0.11899960690423836,-0.0004187493973993496,0.08508247812486047,0.0009296844289393622,highs-ipm,0.0,509,32,True,194,127,0.011722371400777852,0.00016560560658240473,5319194,0.07963079999990441,0,0.0864409989112133,0.0897781182026949,0.04246899110167344,0.0011905787852262845,6.661338147750939e-16,127,127,127,0.045056333135556285,21.944916114893662,0.04311378411570464
0.6124914611963486,127,1.5697288512763876,0.012360069695089666,-0.012113984699735625,-0.013117955432050465,0.0002460849953540411,-0.0007578857369607995,False,3.8049299587643845e-05,3.804929958764321e-05,6.369687763352339e-19,2.0816681711721685e-17,0,0,4.510281037539698e-16,-1,6.03150342171066e-14,3.606335607746203e-14,False,3.7692071686024065e-14,-0.13609013259509106,-0.1370941033274059,0.12397614789535544,-0.0005735731407103225,0.09070355624996296,0.0009685636554324644,highs-ipm,0.0,509,32,True,195,127,0.012360069695089666,0.00019074586941074064,5319195,0.09798289999980625,0,0.11498225657076672,0.1139657331465331,0.029055903881072254,0.0010039707323148406,0.0,127,127,127,0.04477434059241161,21.813456242249366,0.04285551324606948
0.570040164647437,127,1.5600295513087923,0.01228369725439994,0.029463350982563835,0.029554473493939776,0.04174704823696378,0.04183817074833972,False,3.541213286352587e-05,3.541213286352521e-05,6.640738306473715e-19,0.0,0,0,6.106226635438361e-16,-1,8.464507306876756e-14,1.4186568586538328e-14,False,1.4828416272649747e-14,-0.11432085842358955,-0.11422973591221361,0.14378420940615338,-0.0004816220387706096,0.08957412812486609,0.0011233141359855733,highs-ipm,0.0,509,32,True,196,127,0.01228369725439994,0.0001862317791310155,5319196,0.09374889999980951,0,0.12110527634048113,0.1298737960743854,0.04292951242736996,9.112251137594063e-05,4.440892098500626e-16,127,127,127,0.04600194836408039,22.38522763168592,0.04397883621156369
0.8057544640958378,127,1.5691586097816606,0.012355579604580004,0.025207012483255575,0.024861904673703653,0.03756259208783558,0.037217484278283655,False,5.00552169961358e-05,5.005521699613567e-05,1.3552527156068805e-19,0.0,0,0,7.494005416219807e-16,-1,4.36881433807379e-14,1.2162146290073395e-14,False,1.2677359162438506e-14,-0.1239435872921758,-0.12428869510172773,0.14915059977543138,-0.0005355579322372596,0.08597756250000543,0.0011652390607455577,highs-ipm,0.0,509,32,True,197,127,0.012355579604580004,0.00020261722405280868,5319197,0.0945015000006606,0,0.13795178944975456,0.1598912956031763,0.052515648825076894,0.00034510780955192277,2.220446049250313e-16,127,127,127,0.042073849641384005,20.550932618484143,0.040375113199379455
0.5723519251037088,127,1.5282179217215177,0.012033211982059195,0.04278936928213936,0.04096658958580811,0.054822581264198554,0.0529998015678673,False,3.555574444303022e-05,3.555574444302991e-05,3.049318610115481e-19,0.0,0,0,4.0245584642661925e-16,-1,2.2128110975516702e-13,2.8150225206413637e-14,False,2.944866572818228e-14,-0.11535189424792777,-0.11717467394425903,0.15814126353006713,-0.0004932693145377917,0.08740128749991527,0.0012354786213286495,highs-ipm,0.0,509,32,True,198,127,0.012033211982059195,0.00018028408093338357,5319198,0.09515640000063286,0,0.10510759739300833,0.11982614918505961,0.05974941506394507,0.0018227796963312531,2.220446049250313e-16,127,127,127,0.045730825928191096,22.259064971895228,0.04373097243987275
0.5179752621937384,127,1.5302491370204252,0.012049205803310434,-0.009569885808388245,-0.008086647462263064,0.0024793199949221887,0.003962558341047371,False,3.217774806476754e-05,3.217774806476778e-05,2.371692252312041e-19,2.7755575615628914e-17,0,0,5.967448757360216e-16,-1,6.301903443528545e-14,2.595840209451694e-14,False,2.711025848256554e-14,-0.1295560805906211,-0.12807284224449592,0.11998619478223285,-0.00053246228808233,0.08709241249994193,0.0009373921467361942,highs-ipm,0.0,509,32,True,199,127,0.012049205803310434,0.0001772978909756026,5319199,0.08501169999999547,0,0.13150457120533213,0.12344057762934074,0.043725277561917505,0.001483238346125182,4.440892098500626e-16,127,127,127,0.04614059746819101,22.449720590279767,0.044105541434734316
